rxns	formulas	model_ranges	ecModel_ranges	subSystems
SPHMYLN18123_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/23:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/23:0), Sphingomyelin[s]	893.053490521077	0.00107627424647472	Transport reactions
SPHMYLN18123_hs_t1	Sm (D18:1/23:0), Sphingomyelin[s] => Sm (D18:1/23:0), Sphingomyelin[c]	893.053490521077	0.00107627424647472	Transport reactions
SPHMYLN1824_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:0/24:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:0/24:0), Sphingomyelin[s]	893.053490521062	0.00107627424647472	Transport reactions
SPHMYLN1824_hs_t1	Sm (D18:0/24:0), Sphingomyelin[s] => Sm (D18:0/24:0), Sphingomyelin[c]	893.053490521077	0.00107627424647472	Transport reactions
SPHMYLN1825_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:0/25:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:0/25:0), Sphingomyelin[s]	893.053490521077	0.00107627424647472	Transport reactions
SPHMYLN1825_hs_t1	Sm (D18:0/25:0), Sphingomyelin[s] => Sm (D18:0/25:0), Sphingomyelin[c]	893.053490521077	0.00107627424647472	Transport reactions
AHANDROSTANte	ATP[c] + etiocholanolone[c] + H2O[c] => ADP[c] + etiocholanolone[s] + H+[c] + Pi[c]	893.053490521077	0.00107627424647472	Transport reactions
2OBUTt	H+[s] + 2-oxobutyrate[s] <=> 2-oxobutyrate[c] + H+[c]	1000	0.211237725575556	Transport reactions
PPP9ABCte	ATP[c] + H2O[c] + protoporphyrin[c] => ADP[c] + H+[c] + Pi[c] + protoporphyrin[s]	77.8952844446047	1.02945720331068e-05	Transport reactions
MLTHFte	H+[s] + 5,10-methylene-THF[s] => 5,10-methylene-THF[c] + H+[c]	1000	0.00204150730744068	Transport reactions
CE7090te	(18R)-HEPE[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + (18R)-HEPE[s]	251.864756621044	1.928987404305e-05	Transport reactions
CE7085te	5(S)-HEPE[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5(S)-HEPE[s]	251.864756621043	4.26459702445133e-06	Transport reactions
CE7096te	5,15-DiHETE[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5,15-DiHETE[s]	251.864827113257	2.68899727041039e-06	Transport reactions
CE4877te	15-deoxy-prostaglandin J2[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 15-deoxy-prostaglandin J2[s]	251.864756621046	0.000148358574822619	Transport reactions
CE1447te	11-dehydro-thromboxane B2[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 11-dehydro-thromboxane B2[s]	123.704200131008	2.86145873153216e-05	Transport reactions
C05770te	ATP[c] + coproporphyrin III[c] + H2O[c] => ADP[c] + coproporphyrin III[s] + H+[c] + Pi[c]	77.8952844446076	3.91347849114834e-05	Transport reactions
SPHS1Pt2e	ATP[c] + H2O[c] + sphingosine-1-phosphate[c] => ADP[c] + H+[c] + Pi[c] + sphingosine-1-phosphate[s]	74.7979633702951	9.76611613070118e-05	Transport reactions
PTRCARGte	arginine[s] + putrescine[c] => arginine[c] + putrescine[s]	1000	0.0111352078515278	Transport reactions
13DAMPPte	1,3-diaminopropane[c] <=> 1,3-diaminopropane[s]	238.147597472289	1.25424033775686e-07	Transport reactions
MLTHFte1	5,10-methylene-THF[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5,10-methylene-THF[s]	893.053490521089	0.00204150730744068	Transport reactions
ARGN1ASPMDte	arginine[s] + N1-acetylspermidine[c] => arginine[c] + N1-acetylspermidine[s]	255.15814014888	1.25458457418617e-07	Transport reactions
13_CIS_RETNte	13-cis-retinoate[c] <=> 13-cis-retinoate[s]	999.993607317309	0.00321041607230823	Transport reactions
NADPQNOXR	H+[c] + NADPH[c] + 2,3-Dihydro-1H-Indole-5,6-Dione[c] => leukoaminochrome[c] + NADP+[c]	1000	0.00405567972939322	Tyrosine metabolism
NADQNOXR	H+[c] + NADH[c] + 2,3-Dihydro-1H-Indole-5,6-Dione[c] => leukoaminochrome[c] + NAD+[c]	1000	0.00419083102593859	Tyrosine metabolism
DACT	2,3-Dihydro-1H-Indole-5,6-Dione[c] <=> dopaminochrome[c]	1000	0	Tyrosine metabolism
GBA2e	glucosylceramide pool[s] + H2O[s] => glucose[s] + ceramide pool[s]	44.6360475983231	2.63833853407069e-06	Sphingolipid metabolism
SMS21e	PC-LD pool[s] + ceramide pool[s] => SM pool[s] + 1,2-diacylglycerol-LD-PC pool[s]	0.100000000003897	1.98632458772805e-06	Sphingolipid metabolism
12DHCHOLabc	ATP[c] + H2O[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	893.053490521119	0.0327538638918761	Transport reactions
12DHCHOLt	HCO3-[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	893.053490521119	0.0327538638920588	Transport reactions
3DHCDCHOLabc	ATP[c] + H2O[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s]	893.053490521119	0.032753863892078	Transport reactions
3DHCDCHOLt	HCO3-[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c]	893.053490521119	0.0327538638920588	Transport reactions
3DHCHOLabc	ATP[c] + H2O[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	893.053490521063	0.032753863892078	Transport reactions
3DHCHOLt	HCO3-[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	893.053490521063	0.0327538638920588	Transport reactions
3DHDCAabc	ATP[c] + H2O[c] + 3-dehydro-Deoxycholate[c] => ADP[c] + H+[c] + Pi[c] + 3-dehydro-Deoxycholate[s]	893.053490521119	0.032753863892078	Transport reactions
3DHDCAt	HCO3-[c] + 3-dehydro-Deoxycholate[s] <=> HCO3-[s] + 3-dehydro-Deoxycholate[c]	893.053490521119	0.0327538638920579	Transport reactions
3DHLCAabc	ATP[c] + H2O[c] + 3-dehydro-Lithocholate[c] => ADP[c] + H+[c] + Pi[c] + 3-dehydro-Lithocholate[s]	893.053490521063	0.032753863892078	Transport reactions
3DHLCAt	HCO3-[c] + 3-dehydro-Lithocholate[s] <=> HCO3-[s] + 3-dehydro-Lithocholate[c]	893.053490521063	0.0327538638920579	Transport reactions
7DHCDCHOLabc	ATP[c] + H2O[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s]	893.053490521119	0.0327538638918761	Transport reactions
7DHCDCHOLt	HCO3-[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c]	893.053490521119	0.0327538638920579	Transport reactions
7DHCHOLabc	ATP[c] + H2O[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	893.053490521119	0.0327538638918761	Transport reactions
7DHCHOLt	HCO3-[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	893.053490521119	0.0327538638920579	Transport reactions
COPROSTabc	ATP[c] + H2O[c] + Coprostanol[c] => ADP[c] + H+[c] + Pi[c] + Coprostanol[s]	893.053490521068	0.032753863892078	Transport reactions
COPROSTt	HCO3-[c] + Coprostanol[s] <=> HCO3-[s] + Coprostanol[c]	893.053490521074	0.0327538638920588	Transport reactions
GCA3Sabc	ATP[c] + H2O[c] + Glycocholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycocholic acid 3-sulfate[s]	893.053490521062	0.032753863892078	Transport reactions
GCA3St	HCO3-[c] + Glycocholic acid 3-sulfate[s] <=> HCO3-[s] + Glycocholic acid 3-sulfate[c]	893.053490521062	0.0327538638920579	Transport reactions
GCDCA3Sabc	ATP[c] + H2O[c] + Glycochenodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycochenodeoxycholic acid 3-sulfate[s]	893.053490521062	0.032753863892078	Transport reactions
GCDCA3St	HCO3-[c] + Glycochenodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycochenodeoxycholic acid 3-sulfate[c]	893.053490521062	0.0327538638920579	Transport reactions
GDCA3Sabc	ATP[c] + H2O[c] + Glycodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycodeoxycholic acid 3-sulfate[s]	893.053490521062	0.032753863892078	Transport reactions
GDCA3St	HCO3-[c] + Glycodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycodeoxycholic acid 3-sulfate[c]	893.053490521062	0.0327538638920579	Transport reactions
GUDCA3Sabc	ATP[c] + H2O[c] + Glycoursodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycoursodeoxycholic acid 3-sulfate[s]	893.05349052112	0.0327538638918761	Transport reactions
GUDCA3St	HCO3-[c] + Glycoursodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycoursodeoxycholic acid 3-sulfate[c]	893.05349052112	0.0327538638920588	Transport reactions
ICDCHOLabc	ATP[c] + H2O[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[c] => ADP[c] + H+[c] + Pi[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[s]	893.053490521062	0.032753863892078	Transport reactions
ICDCHOLt	HCO3-[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[s] <=> HCO3-[s] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[c]	893.053490521062	0	Transport reactions
ISOCHOLabc	ATP[c] + H2O[c] + Isochenodeoxycholic acid; 3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic acid[c] => ADP[c] + H+[c] + Pi[c] + Isochenodeoxycholic acid; 3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic acid[s]	893.053490521074	0.032753863892078	Transport reactions
ISOCHOLt	HCO3-[c] + Isochenodeoxycholic acid; 3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic acid[s] <=> HCO3-[s] + Isochenodeoxycholic acid; 3beta,7alpha,12alpha-Trihydroxy-5beta-cholanic acid[c]	893.053490521062	0	Transport reactions
LCA3Sabc	ATP[c] + H2O[c] + Lithocholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Lithocholic acid 3-sulfate[s]	893.05349052112	0.032753863892078	Transport reactions
LCA3St	HCO3-[c] + Lithocholic acid 3-sulfate[s] <=> HCO3-[s] + Lithocholic acid 3-sulfate[c]	893.05349052112	0	Transport reactions
TCA3Sabc	ATP[c] + H2O[c] + Taurocholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Taurocholic acid 3-sulfate[s]	893.05349052112	0.032753863892078	Transport reactions
TCA3St	HCO3-[c] + Taurocholic acid 3-sulfate[s] <=> HCO3-[s] + Taurocholic acid 3-sulfate[c]	893.05349052112	0	Transport reactions
TCDCA3Sabc	ATP[c] + H2O[c] + Taurochenodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Taurochenodeoxycholic acid 3-sulfate[s]	893.053490521062	0.032753863892078	Transport reactions
TCDCA3St	HCO3-[c] + Taurochenodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Taurochenodeoxycholic acid 3-sulfate[c]	893.053490521062	0	Transport reactions
TDCA3Sabc	ATP[c] + H2O[c] + Taurodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Taurodeoxycholic acid 3-sulfate[s]	893.05349052112	0.032753863892078	Transport reactions
TDCA3St	HCO3-[c] + Taurodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Taurodeoxycholic acid 3-sulfate[c]	893.05349052112	0	Transport reactions
THYOCHOLabc	ATP[c] + H2O[c] + Taurohyocholic acid; N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[c] => ADP[c] + H+[c] + Pi[c] + Taurohyocholic acid; N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[s]	893.053490521062	0.032753863892078	Transport reactions
THYOCHOLt	HCO3-[c] + Taurohyocholic acid; N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[s] <=> HCO3-[s] + Taurohyocholic acid; N-(3alpha,6alpha,7alpha-Trihydroxy-5beta-cholan-24-oyl)taurine[c]	893.053490521062	0	Transport reactions
TUDCA3Sabc	ATP[c] + H2O[c] + Tauroursodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Tauroursodeoxycholic acid 3-sulfate[s]	893.05349052112	0.032753863892078	Transport reactions
TUDCA3St	HCO3-[c] + Tauroursodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Tauroursodeoxycholic acid 3-sulfate[c]	893.05349052112	0	Transport reactions
UCHOLabc	ATP[c] + H2O[c] + Ursocholic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic acid; 7beta-Hydroxyisocholic acid; 7-Epicholic acid[c] => ADP[c] + H+[c] + Pi[c] + Ursocholic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic acid; 7beta-Hydroxyisocholic acid; 7-Epicholic acid[s]	893.05349052112	0.032753863892078	Transport reactions
UCHOLt	HCO3-[c] + Ursocholic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic acid; 7beta-Hydroxyisocholic acid; 7-Epicholic acid[s] <=> HCO3-[s] + Ursocholic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholan-24-oic acid; 3alpha,7beta,12alpha-Trihydroxy-5beta-cholanic acid; 7beta-Hydroxyisocholic acid; 7-Epicholic acid[c]	893.05349052112	0	Transport reactions
UDCHOLt	HCO3-[c] + ursodeoxycholate[s] <=> HCO3-[s] + ursodeoxycholate[c]	893.05349052112	0.032753863892065	Transport reactions
2HATVACIDteb	ATP[c] + H2O[c] + 2-hydroxy-atorvastatin-acid / ortho-hydroxy-atorvastatin acid[c] => ADP[c] + H+[c] + Pi[c] + 2-hydroxy-atorvastatin-acid / ortho-hydroxy-atorvastatin acid[s]	893.053490521074	0.00107627424647472	Drug metabolism
2HATVACIDtep	2-hydroxy-atorvastatin-acid / ortho-hydroxy-atorvastatin acid[c] <=> 2-hydroxy-atorvastatin-acid / ortho-hydroxy-atorvastatin acid[s]	893.053490521074	0.00107627424647294	Drug metabolism
2HATVLACteb	ATP[c] + H2O[c] + 2-hydroxy-atorvastatin-lactone / ortho-hydroxy-atorvastatin lactone[c] => ADP[c] + H+[c] + Pi[c] + 2-hydroxy-atorvastatin-lactone / ortho-hydroxy-atorvastatin lactone[s]	893.053490521074	0.00107627424647472	Drug metabolism
2HATVLACtep	2-hydroxy-atorvastatin-lactone / ortho-hydroxy-atorvastatin lactone[c] <=> 2-hydroxy-atorvastatin-lactone / ortho-hydroxy-atorvastatin lactone[s]	893.053490521074	0.00107627424647294	Drug metabolism
3HPVSTETteb	ATP[c] + H2O[c] + 3'-S-hydroxy-pravastatin-tetranor[c] => ADP[c] + H+[c] + Pi[c] + 3'-S-hydroxy-pravastatin-tetranor[s]	893.053490521071	0.032753863892117	Drug metabolism
3HPVSTETtev	3'-S-hydroxy-pravastatin-tetranor[c] <=> 3'-S-hydroxy-pravastatin-tetranor[s]	893.053490521074	0.0327538647850911	Drug metabolism
3HPVSteb	ATP[c] + H2O[c] + 3'-S-hydroxy-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + 3'-S-hydroxy-pravastatin[s]	893.053490521074	0.032753863892117	Drug metabolism
3HPVStep	3'-S-hydroxy-pravastatin[c] <=> 3'-S-hydroxy-pravastatin[s]	893.053490521071	0	Drug metabolism
3ISPVSteb	ATP[c] + H2O[c] + 3-alpha-iso-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + 3-alpha-iso-pravastatin[s]	893.053490521071	0.032753863892117	Drug metabolism
3ISPVStep	3-alpha-iso-pravastatin[c] <=> 3-alpha-iso-pravastatin[s]	893.053490521071	0	Drug metabolism
4HATVACIDteb	ATP[c] + H2O[c] + 4-hydroxy-atorvastatin-acid / para-hydroxy-atorvastatin acid[c] => ADP[c] + H+[c] + Pi[c] + 4-hydroxy-atorvastatin-acid / para-hydroxy-atorvastatin acid[s]	893.053490521074	0.00107627424647472	Drug metabolism
4HATVACIDtep	4-hydroxy-atorvastatin-acid / para-hydroxy-atorvastatin acid[c] <=> 4-hydroxy-atorvastatin-acid / para-hydroxy-atorvastatin acid[s]	893.053490521074	0.00107627424317425	Drug metabolism
4HATVLACteb	ATP[c] + H2O[c] + 4-hydroxy-atorvastatin-lactone / para-hydroxy-atorvastatin lactone[c] => ADP[c] + H+[c] + Pi[c] + 4-hydroxy-atorvastatin-lactone / para-hydroxy-atorvastatin lactone[s]	893.053490521071	0.00107627424647472	Drug metabolism
4HATVLACtep	4-hydroxy-atorvastatin-lactone / para-hydroxy-atorvastatin lactone[c] <=> 4-hydroxy-atorvastatin-lactone / para-hydroxy-atorvastatin lactone[s]	893.053490521074	0.00107627424317425	Drug metabolism
56DHPVSteb	ATP[c] + H2O[c] + 3-keto-5,6,-dihydroxy-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + 3-keto-5,6,-dihydroxy-pravastatin[s]	893.053490521071	0.032753863892117	Drug metabolism
56DHPVStev	3-keto-5,6,-dihydroxy-pravastatin[c] <=> 3-keto-5,6,-dihydroxy-pravastatin[s]	893.053490521071	0.0327538647851192	Drug metabolism
56EPPVSteb	ATP[c] + H2O[c] + 5,6-epoxy-3-alpha-iso-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + 5,6-epoxy-3-alpha-iso-pravastatin[s]	893.053490521071	0.032753863892117	Drug metabolism
56EPPVStev	5,6-epoxy-3-alpha-iso-pravastatin[c] <=> 5,6-epoxy-3-alpha-iso-pravastatin[s]	893.053490521074	0.0327538647851192	Drug metabolism
6EPSteb	ATP[c] + H2O[c] + 6-epipravastatin[c] => ADP[c] + H+[c] + Pi[c] + 6-epipravastatin[s]	893.053490521071	0.032753863892117	Drug metabolism
6EPVStep	6-epipravastatin[c] <=> 6-epipravastatin[s]	893.053490521074	0.0327538647851192	Drug metabolism
7HPVSteb	ATP[c] + H2O[c] + 7-hydroxy-3-alpha-iso-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + 7-hydroxy-3-alpha-iso-pravastatin[s]	893.053490521074	0.032753863892117	Drug metabolism
7HPVStev	7-hydroxy-3-alpha-iso-pravastatin[c] <=> 7-hydroxy-3-alpha-iso-pravastatin[s]	893.053490521071	0.0327538647851192	Drug metabolism
ACMPtu	ATP[c] + H2O[c] + acetaminophen/paracetamol[c] => ADP[c] + H+[c] + Pi[c] + acetaminophen/paracetamol[s]	446.526745260546	0.00104203358696364	Drug metabolism
ACMPGLUTtep	ATP[c] + H2O[c] + acetaminophen-glutathione-conjugate[c] => ADP[c] + H+[c] + Pi[c] + acetaminophen-glutathione-conjugate[s]	446.526745260546	0.0163769323926659	Drug metabolism
ACMPGLUTthc	ATP[c] + H2O[c] + acetaminophen-glutathione-conjugate[s] => ADP[c] + H+[c] + Pi[c] + acetaminophen-glutathione-conjugate[c]	446.526745260546	0.0163769323926659	Drug metabolism
ACMPGLUtep	ATP[c] + H2O[c] + Acetaminophen glucuronide[c] => ADP[c] + H+[c] + Pi[c] + Acetaminophen glucuronide[s]	446.526745260546	0.0163769323926659	Drug metabolism
ACMPGLUthc	ATP[c] + H2O[c] + Acetaminophen glucuronide[s] => ADP[c] + H+[c] + Pi[c] + Acetaminophen glucuronide[c]	446.526745260546	0.0163769323926659	Drug metabolism
ATVACIDMCTtu	H+[s] + atorvastatin-acid[s] <=> H+[c] + atorvastatin-acid[c]	893.053490521087	0	Drug metabolism
ATVACIDtu	ATP[c] + H2O[c] + atorvastatin-acid[c] => ADP[c] + H+[c] + Pi[c] + atorvastatin-acid[s]	893.053490521087	0.00107627424647472	Drug metabolism
ATVLACtdhc	atorvastatin-lactone[s] <=> atorvastatin-lactone[c]	893.053490521074	0.00107627424317336	Drug metabolism
ATVLACtu	ATP[c] + H2O[c] + atorvastatin-lactone[c] => ADP[c] + H+[c] + Pi[c] + atorvastatin-lactone[s]	893.053490521074	0.00107627424647472	Drug metabolism
CRVS1tev	cerivastatin-M1[c] <=> cerivastatin-M1[s]	893.053490521071	0.0327538638920679	Drug metabolism
CRVSATPtu	ATP[c] + H2O[c] + cerivastatin[c] => ADP[c] + H+[c] + Pi[c] + cerivastatin[s]	893.053490521071	0.00204150725177055	Drug metabolism
CRVSM1teb	ATP[c] + H2O[c] + cerivastatin-M1[c] => ADP[c] + H+[c] + Pi[c] + cerivastatin-M1[s]	893.053490521074	0.032753863892117	Drug metabolism
CRVSM23teb	ATP[c] + H2O[c] + cerivastatin-M23[c] => ADP[c] + H+[c] + Pi[c] + cerivastatin-M23[s]	893.053490521074	0.032753863892117	Drug metabolism
CRVSM23tev	cerivastatin-M23[c] <=> cerivastatin-M23[s]	893.053490521074	0.0327538647851192	Drug metabolism
CRVSM24teb	ATP[c] + H2O[c] + cerivastatin-M24[c] => ADP[c] + H+[c] + Pi[c] + cerivastatin-M24[s]	893.053490521071	0.032753863892117	Drug metabolism
CRVSM24tev	cerivastatin-M24[c] <=> cerivastatin-M24[s]	893.053490521071	0.0327538638920679	Drug metabolism
CRVStu	cerivastatin[s] <=> cerivastatin[c]	893.053490521074	0.00204150730743535	Drug metabolism
CSAtd	cyclosporine[s] <=> cyclosporine[c]	893.053490521074	0.00107627424317336	Drug metabolism
CSAtu	ATP[c] + H2O[c] + cyclosporine[c] => ADP[c] + H+[c] + Pi[c] + cyclosporine[s]	893.053490521074	0.00107627424647472	Drug metabolism
DSPVSteb	ATP[c] + H2O[c] + desacyl dehydro-pravastatin[c] => ADP[c] + H+[c] + Pi[c] + desacyl dehydro-pravastatin[s]	893.053490521074	0.032753863892117	Drug metabolism
DSPVStev	desacyl dehydro-pravastatin[c] <=> desacyl dehydro-pravastatin[s]	893.053490521074	0.0327538638920679	Drug metabolism
LSTNtu	ATP[c] + H2O[c] + Losartan[c] => ADP[c] + H+[c] + Pi[c] + Losartan[s]	893.053490521063	0.00107627424317336	Drug metabolism
LSTNRATt	chloride[c] + Losartan[s] <=> chloride[s] + Losartan[c]	893.053490521063	0.0010762742464725	Drug metabolism
LVSTPGPtu	ATP[c] + H2O[c] + lovastatin lactone form[c] => ADP[c] + H+[c] + Pi[c] + lovastatin lactone form[s]	893.053490521074	0.00107627424647339	Drug metabolism
LVSTtu	lovastatin lactone form[s] <=> lovastatin lactone form[c]	893.053490521071	0.00107627424647368	Drug metabolism
MDZtd	Midazolam[s] <=> Midazolam[c]	893.053490521071	0.0010762742464738	Drug metabolism
MDZtu	ATP[c] + H2O[c] + Midazolam[c] => ADP[c] + H+[c] + Pi[c] + Midazolam[s]	893.053490521074	0.00107627424647472	Drug metabolism
MERACMPtep	ATP[c] + H2O[c] + acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[c] => ADP[c] + H+[c] + Pi[c] + acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[s]	446.526745260546	0.0163769323926659	Drug metabolism
MERACMPthc	ATP[c] + H2O[c] + acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[s] => ADP[c] + H+[c] + Pi[c] + acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[c]	446.526745260546	0.0163769323926659	Drug metabolism
PTVSTATPtu	ATP[c] + H2O[c] + pitavastatin[c] => ADP[c] + H+[c] + Pi[c] + pitavastatin[s]	893.053490521062	0.0327538638921448	Drug metabolism
PTVSTtu	HCO3-[c] + pitavastatin[s] <=> HCO3-[s] + pitavastatin[c]	893.053490521062	0	Drug metabolism
PVSATPtu	ATP[c] + H2O[c] + pravastatin[c] => ADP[c] + H+[c] + Pi[c] + pravastatin[s]	893.053490521074	0.032753863892117	Drug metabolism
PVSGLUCteb	ATP[c] + H2O[c] + pravastatin glucuronide[c] => ADP[c] + H+[c] + Pi[c] + pravastatin glucuronide[s]	893.053490521074	0.032753863892117	Drug metabolism
PVSGLUCtev	pravastatin glucuronide[c] <=> pravastatin glucuronide[s]	893.053490521071	0.0327538638920562	Drug metabolism
RSVATPtu	ATP[c] + H2O[c] + rosuvastatin[c] => ADP[c] + H+[c] + Pi[c] + rosuvastatin[s]	893.05349052112	0.0327538638918761	Drug metabolism
RSVtu	HCO3-[c] + rosuvastatin[s] <=> HCO3-[s] + rosuvastatin[c]	893.05349052112	0	Drug metabolism
SMVACIDATPteb	ATP[c] + H2O[c] + simvastatin dihydroxy acid form[c] => ADP[c] + H+[c] + Pi[c] + simvastatin dihydroxy acid form[s]	893.053490521074	0.00107627424647472	Drug metabolism
SMVACIDtev	simvastatin dihydroxy acid form[c] <=> simvastatin dihydroxy acid form[s]	893.053490521074	0.00107627421382661	Drug metabolism
