rxns	formulas	model_ranges	ecModel_ranges	subSystems
NCNt	Ca2+[s] + 4 Na+[c] + NH4+[s] <=> Ca2+[c] + 4 Na+[s] + NH4+[c]	1000	0	Transport reactions
PCFLOPm	ATP[c] + H2O[c] + PC-LD pool[m] => ADP[c] + H+[c] + PC-LD pool[c] + Pi[c]	179.971368576128	4.18005087431171e-08	Transport reactions
PEFLIPm	ATP[c] + H2O[c] + PE-LD pool[c] => ADP[c] + H+[c] + PE-LD pool[m] + Pi[c]	179.97136857613	4.18004296641494e-08	Transport reactions
PETOHMm_hs	PE-LD pool[m] + 3 SAM[m] => 3 H+[m] + 3 SAH[m] + PC-LD pool[m]	179.971368576128	4.18005087431171e-08	Glycerophospholipid metabolism
PGPP_hs	H2O[c] + PGP-CL pool[c] => Pi[c] + PG-CL pool[c]	133.251289945869	2.76473685036912e-05	Glycerophospholipid metabolism
PGPPT	sn-glycerol-3-phosphate[c] + CDP-diacylglycerol-CL pool[c] => CMP[c] + H+[c] + PGP-CL pool[c]	133.251289945869	2.76473685036912e-05	Glycerophospholipid metabolism
PIter	Pi[r] <=> Pi[c]	2000	0.000109246387943008	Transport reactions
PNTOt5	ATP[c] + H2O[c] + Na+[s] + pantothenate[s] => ADP[c] + H+[c] + Na+[c] + pantothenate[c] + Pi[c]	2.10418416719968e-05	2.10394040068555e-05	Transport reactions
PPPGOm	3 O2[m] + 2 protoporphyrinogen IX[m] => 6 H2O[m] + 2 protoporphyrin[m]	10.4166666666667	3.8815150193095e-06	Heme synthesis
PROt2rL	H+[l] + proline[l] <=> H+[c] + proline[c]	8.04884621175006e-08	3.96453055314533e-11	Transport reactions
PSDm_hs	H+[m] + PS-LD pool[m] => CO2[m] + PE-LD pool[m]	174.144741533899	4.15208347847513e-08	Glycerophospholipid metabolism
PSFLIPm	ATP[c] + H2O[c] + PS-LD pool[c] => ADP[c] + H+[c] + Pi[c] + PS-LD pool[m]	174.144741533897	4.15208347847513e-08	Transport reactions
RDH2a	9-cis-retinol[c] + NADP+[c] => 9-cis-retinal[c] + H+[c] + NADPH[c]	999.999999923671	0.370698801370153	Vitamin A metabolism
SQLEr	H+[r] + NADPH[r] + O2[r] + squalene[r] => H2O[r] + NADP+[r] + squalene 2,3-oxide[r]	22.6938412693615	3.72889671657463e-07	Cholesterol metabolism
SQLSr	H+[r] + NADPH[r] + 2 farnesyl-PP[r] => NADP+[r] + 2 PPi[r] + squalene[r]	1000	0.000411125187680095	Cholesterol metabolism
T4HCINNMFM	4-hydroxyphenyllactate[m] => H2O[m] + 4-coumarate[m]	0	6.36710575447358e-12	Ubiquinone synthesis
TDCHOLAte	taurochenodeoxycholate[s] <=> taurochenodeoxycholate[c]	1000	0.0327790571089348	Transport reactions
THMTPt	3 H2O[s] + thiamin-PPP[c] => 3 H2O[c] + thiamin-PPP[s]	333.277699487878	6.71177711986382e-05	Transport reactions
r0170	2 farnesyl-PP[r] <=> PPi[r] + presqualene-PP[r]	1022.69384126936	0.000411498048438498	Cholesterol metabolism
r0193	cysteine[c] + H2O[c] <=> H+[c] + H2S[c] + NH4+[c] + pyruvate[c]	2000	0.0116531843538028	Cysteine and methionine metabolism
r0309	NADP+[m] + palmitoyl-CoA[m] <=> (2E)-hexadecenoyl-CoA[m] + H+[m] + NADPH[m]	1271.19249521209	0.000927736197735287	Fatty acid oxidation
r0310	palmitoyl-CoA[m] + ubiquinone[m] => (2E)-hexadecenoyl-CoA[m] + ubiquinol[m]	1000	0.000887700387410542	Fatty acid oxidation
r0510	2 ferrocytochrome B5[c] + 2 H+[c] + O2[c] + palmitoyl-CoA[c] => 2 ferricytochrome B5[c] + 2 H2O[c] + palmitoleoyl-CoA[c]	999.999137380932	0.000126950007291996	Miscellaneous
r0511	2 ferrocytochrome B5[c] + 2 H+[c] + O2[c] + stearoyl-CoA[c] => 2 ferricytochrome B5[c] + 2 H2O[c] + oleoyl-CoA[c]	681.869037474901	0.000183695383133812	Miscellaneous
r0575	H+[r] + NADPH[r] + presqualene-PP[r] <=> NADP+[r] + PPi[r] + squalene[r]	1022.69384126936	0.000411498039354243	Cholesterol metabolism
r0633	NADP+[m] + octanoyl-CoA[m] <=> (2E)-octenoyl-CoA[m] + H+[m] + NADPH[m]	1708.38743757003	0.000969421854286879	Fatty acid oxidation
r0638	lauroyl-CoA[m] + NADP+[m] <=> (2E)-dodecenoyl-CoA[m] + H+[m] + NADPH[m]	1324.99952349741	0.000922460900661283	Fatty acid oxidation
r0652	myristoyl-CoA[m] + NADP+[m] <=> (2E)-tetradecenoyl-CoA[m] + H+[m] + NADPH[m]	1293.16008187331	0.000922594841723896	Fatty acid oxidation
r0701	HMA[c] + NADP+[c] => 3-oxotetradecanoyl-[ACP][c] + H+[c] + NADPH[c]	1000	0.0672797959052528	Fatty acid biosynthesis
r0735	decanoyl-CoA[m] + NADP+[m] <=> (2E)-decenoyl-CoA[m] + H+[m] + NADPH[m]	1324.99952349741	0.000922460863700719	Fatty acid oxidation
r0752	H2O[m] + NAD+[m] + 3,4-dihydroxymandelaldehyde[m] <=> 2 H+[m] + NADH[m] + 3,4-dihydroxymandelate[m]	1000	0.0185614239797081	Miscellaneous
r0753	H2O[m] + NADP+[m] + 3,4-dihydroxymandelaldehyde[m] => 2 H+[m] + NADPH[m] + 3,4-dihydroxymandelate[m]	1000	0.0185614239804054	Miscellaneous
r0754	H2O[m] + NAD+[m] + 3-methoxy-4-hydroxyphenylacetaldehyde[m] <=> 2 H+[m] + NADH[m] + homovanillate[m]	1000	0.0185614239781612	Miscellaneous
r0755	H2O[m] + NADP+[m] + 3-methoxy-4-hydroxyphenylacetaldehyde[m] => 2 H+[m] + NADPH[m] + homovanillate[m]	1000	0.0185613853981	Miscellaneous
r0756	H2O[m] + NAD+[m] + 3-methoxy-4-hydroxyphenylglycolaldehyde[m] <=> 2 H+[m] + NADH[m] + vanillylmandelate[m]	1000	0.0185614239781612	Miscellaneous
r0757	H2O[m] + NADP+[m] + 3-methoxy-4-hydroxyphenylglycolaldehyde[m] => 2 H+[m] + NADPH[m] + vanillylmandelate[m]	1000	0.0185613856283541	Miscellaneous
r0780	NADP+[r] + 14-demethyllanosterol[r] <=> H+[r] + NADPH[r] + 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]	1022.69384126936	3.76082426566833e-05	Cholesterol metabolism
r0781	2 H+[r] + 3 NADPH[r] + 3 O2[r] + lanosterol[r] => formate[r] + 4 H2O[r] + 3 NADP+[r] + 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r]	22.6938412693615	3.72889660264043e-07	Cholesterol metabolism
r0783	NADP+[r] + lathosterol[r] <=> H+[r] + NADPH[r] + 5alpha-cholesta-7,24-dien-3beta-ol[r]	1022.69384126936	0.000112335926085571	Cholesterol metabolism
r0791	(2E)-hexenoyl-CoA[m] + H+[m] + NADPH[m] <=> hexanoyl-CoA[m] + NADP+[m]	1607.18923220288	0.00092875060885497	Fatty acid oxidation
r0993	ATP[c] + H2O[c] + Chenodeoxycholate[c] => ADP[c] + H+[c] + Pi[c] + Chenodeoxycholate[s]	1000	0.0327789894326286	Transport reactions
r1252	ATP[c] + CoA[c] + palmitolate[c] => AMP[c] + PPi[c] + (2E)-hexadecenoyl-CoA[c]	999.999115614657	1.06851605328944e-05	Fatty acid oxidation
r1253	ATP[r] + CoA[r] + 8 H+[r] + stearidonic acid[r] => AMP[r] + PPi[r] + stearoyl-CoA[r]	224.45941247357	1.23867955312646e-05	Fatty acid oxidation
r1259	ATP[r] + CoA[r] + linolenate[r] => AMP[r] + gamma-linolenoyl-CoA[r] + PPi[r]	999.999993482048	7.48312608411716e-06	Fatty acid oxidation
r1380	H+[r] + NADPH[r] + zymosterol[r] <=> NADP+[r] + cholestenol[r]	1022.69384126936	0.000112336856002717	Cholesterol metabolism
r1381	lathosterol[r] <=> cholestenol[r]	1022.69384126936	0.0004287252984037	Cholesterol metabolism
r1431	dADP[m] + H2O[m] + oxidized thioredoxin[m] => ADP[m] + thioredoxin[m]	1000	0.000113070028563785	Miscellaneous
r1432	dGDP[m] + H2O[m] + oxidized thioredoxin[m] => GDP[m] + thioredoxin[m]	1000	0.00011185703873253	Miscellaneous
r1433	NADP+[m] + thioredoxin[m] => H+[m] + NADPH[m] + oxidized thioredoxin[m]	1000	0.0183394902317917	Miscellaneous
r1446	butyryl-CoA[m] + ubiquinone[m] => crotonyl-CoA[m] + ubiquinol[m]	419.396714403207	5.70422107659054e-05	Miscellaneous
r1447	lauroyl-CoA[m] + ubiquinone[m] => (2E)-dodecenoyl-CoA[m] + ubiquinol[m]	1000	1.54901436222419e-08	Fatty acid oxidation
r1448	octanoyl-CoA[m] + ubiquinone[m] => (2E)-octenoyl-CoA[m] + ubiquinol[m]	1000	0.000662159161557071	Fatty acid oxidation
r1449	myristoyl-CoA[m] + ubiquinone[m] => (2E)-tetradecenoyl-CoA[m] + ubiquinol[m]	1000	1.53317525149226e-08	Fatty acid oxidation
r1450	hexanoyl-CoA[m] + ubiquinone[m] => (2E)-hexenoyl-CoA[m] + ubiquinol[m]	1000	5.96308248817548e-05	Fatty acid oxidation
r1451	decanoyl-CoA[m] + ubiquinone[m] => (2E)-decenoyl-CoA[m] + ubiquinol[m]	1000	0.000495166089181183	Fatty acid oxidation
r1481	3-oxooleoyl-CoA[m] + CoA[m] => acetyl-CoA[m] + palmitoleoyl-CoA[m]	675.610226737654	2.45991569379948e-05	Fatty acid oxidation
r1527	ATP[c] + decanoic acid[c] + H2O[c] => ADP[c] + decanoic acid[s] + H+[c] + Pi[c]	1000	0.0132654686521425	Transport reactions
r2159	HCO3-[c] + S-glutathionyl-ethacrynic acid[c] + Chenodeoxycholate[s] => HCO3-[s] + S-glutathionyl-ethacrynic acid[s] + Chenodeoxycholate[c]	1000	0.0327789894326286	Transport reactions
RE1447M	H2O[m] + phosphatidylinositol-4,5-bisphosphate[m] <=> Pi[m] + 1-phosphatidyl-1D-myo-inositol-5-phosphate[m]	1000	0.00147045893107755	Phosphatidylinositol phosphate metabolism
RE1516X	FAD[p] + linoleoyl-CoA[p] <=> FADH2[p] + trans,cis,cis-2,9,12-octadecatrienoyl-CoA[p]	999.999997307802	6.561205654997e-09	Fatty acid oxidation
RE1517X	cis,cis-palmito-7,10-dienoyl-CoA[p] + FAD[p] <=> FADH2[p] + trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[p]	999.999997307802	6.90542697722122e-09	Fatty acid oxidation
RE1518X	cis,cis-myristo-5,8-dienoyl-CoA[p] + FAD[p] <=> FADH2[p] + trans-2-cis,cis-5,8-tetradecatrienoyl-CoA[p]	999.999997307802	6.99281152085892e-09	Fatty acid oxidation
RE1519X	4-cis-decenoyl-CoA[p] + FAD[p] => 2-trans-4-cis-decadienoyl-CoA[p] + FADH2[p]	249.999999326951	2.58169254141301e-09	Fatty acid oxidation
RE1804C	NAD+[c] + 5Beta-Cholestane-3Alpha,7Alpha,27-Triol[c] <=> 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al[c] + H+[c] + NADH[c]	22.2493928326647	3.69039620455104e-07	Bile acid biosynthesis
RE1826C	5beta-cholestane-3alpha,7alpha-diol[c] + H+[c] + NADPH[c] + O2[c] => H2O[c] + NADP+[c] + 5Beta-Cholestane-3Alpha,7Alpha,27-Triol[c]	22.2493928326647	3.69024995233584e-07	Bile acid biosynthesis
RE1905C	11-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-OH-9-cis-retinal[c] + H2O[c] + NADP+[c]	0	2.6804750005331e-12	Vitamin A metabolism
RE1906C	9-cis-retinal[c] + H+[c] + NADPH[c] + O2[c] => 4-OH-retinal[c] + H2O[c] + NADP+[c]	0	2.6804750005331e-12	Vitamin A metabolism
RE1957R	ATP[r] + phosphatidylinositol-3,5-bisphosphate[r] => ADP[r] + H+[r] + phosphatidylinositol-3,4,5-trisphosphate[r]	230.32706061038	1.05569500309373e-05	Phosphatidylinositol phosphate metabolism
RE2912M	ATP[m] + CoA[m] + palmitolate[m] => AMP[m] + palmitoleoyl-CoA[m] + PPi[m]	999.999974895237	1.67912974381661e-05	Fatty acid oxidation
RE2913X	FAD[p] + palmitoleoyl-CoA[p] <=> FADH2[p] + trans,cis-hexadeca-2,9-dienoyl-CoA[p]	1166.66666352577	7.30104038457189e-09	Fatty acid oxidation
RE2914X	(7Z)-tetradecenoyl-CoA[p] + FAD[p] <=> FADH2[p] + trans,cis-myristo-2,7-dienoyl-CoA[p]	1166.66666352577	7.10056618240602e-09	Fatty acid oxidation
RE2972M	ATP[m] + 1-phosphatidyl-1D-myo-inositol-5-phosphate[m] => ADP[m] + H+[m] + phosphatidylinositol-4,5-bisphosphate[m]	1000	0.00147045883535015	Phosphatidylinositol phosphate metabolism
RE2998M	cis,cis-myristo-5,8-dienoyl-CoA[m] + O2[m] => H2O2[m] + trans-2-cis,cis-5,8-tetradecatrienoyl-CoA[m]	399.999999923671	1.46747679367876e-08	Fatty acid oxidation
RE2999M	trans-2-cis,cis-5,8-tetradecatrienoyl-CoA[m] <=> (3E,5Z,8Z)-Tetradecatrienoyl Coenzyme A[m]	399.999999923671	1.46476423976681e-08	Fatty acid oxidation
RE3000M	(3E,5Z,8Z)-Tetradecatrienoyl Coenzyme A[m] <=> Trans-2-Cis,Cis-4,8-Tetradecatrienoyl Coenzyme A[m]	399.999999923671	1.54643944484142e-08	Fatty acid oxidation
RE3001M	H+[m] + NADPH[m] + Trans-2-Cis,Cis-4,8-Tetradecatrienoyl Coenzyme A[m] <=> NADP+[m] + Trans-3-Cis-8-Tetradecadienoyl Coenzyme A[m]	399.999999923671	1.54604158838774e-08	Fatty acid oxidation
RE3003M	Trans-2-Cis-8-Tetradecadienoyl Coenzyme A[m] <=> Trans-3-Cis-8-Tetradecadienoyl Coenzyme A[m]	399.999999923671	1.54642092335455e-08	Fatty acid oxidation
RE3004M	H2O[m] + Trans-2-Cis-8-Tetradecadienoyl Coenzyme A[m] <=> (3S)-3-Hydroxy-Cis-8-Tetradecenoyl Coenzyme A[m]	399.999999923671	1.53572739743066e-08	Fatty acid oxidation
RE3005M	NAD+[m] + (3S)-3-Hydroxy-Cis-8-Tetradecenoyl Coenzyme A[m] <=> H+[m] + NADH[m] + 3-Oxo-Cis-8-Tetradecenoyl Coenzyme A[m]	399.999999923671	1.41902927318671e-08	Fatty acid oxidation
RE3006M	CoA[m] + 3-Oxo-Cis-8-Tetradecenoyl Coenzyme A[m] <=> acetyl-CoA[m] + Cis-6-Dodecenoyl Coenzyme A[m]	399.999999923671	1.5481038437347e-08	Fatty acid oxidation
RE3106R	H+[r] + NADPH[r] + eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[r] <=> (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[r] + NADP+[r]	172.123529974219	3.20593495921193e-05	Fatty acid oxidation
RE3110R	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[r]	172.123529974219	2.21734094218211e-05	Fatty acid oxidation
RE3112R	H+[r] + NADPH[r] + 3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[r]	172.123529974219	3.20593496339522e-05	Fatty acid oxidation
RE3113R	3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[r] <=> H2O[r] + eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[r]	172.123529974219	3.20593324980695e-05	Fatty acid oxidation
RE3119R	H+[r] + NADPH[r] + 2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[r] <=> (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[r] + NADP+[r]	172.123529360153	1.80400439247307e-05	Fatty acid oxidation
RE3120R	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[r]	172.123529360153	1.80400439249179e-05	Fatty acid oxidation
RE3121R	H+[r] + NADPH[r] + 3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[r]	172.123529360153	1.80400435286116e-05	Fatty acid oxidation
RE3122R	3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[r] <=> H2O[r] + 2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[r]	172.123529360153	1.80400437579902e-05	Fatty acid oxidation
RE3147R	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[r] + 3 H+[r] + NADPH[r] <=> (7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[r] + NADP+[r]	349.587638959003	2.47258668389681e-05	Fatty acid oxidation
RE3148C	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c] + H+[c]	303.989975060287	8.21378957579486e-05	Fatty acid oxidation
RE3161R	H+[r] + linoleoyl-CoA[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[r]	165.255617246898	1.51550046153548e-05	Fatty acid oxidation
RE3162R	H+[r] + NADPH[r] + 3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[r] <=> NADP+[r] + (3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[r]	165.255617246898	1.51549864087331e-05	Fatty acid oxidation
RE3163R	(3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[r] <=> H2O[r] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[r]	165.255617246898	1.51550046164858e-05	Fatty acid oxidation
RE3164R	H+[r] + NADPH[r] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[r] <=> (11Z,14Z)-eicosadienoyl-CoA[r] + NADP+[r]	165.255617246898	1.51550047396998e-05	Fatty acid oxidation
RE3165R	dihomo-gamma-linolenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[r]	153.502780909905	1.47086355478864e-05	Fatty acid oxidation
RE3166R	H+[r] + NADPH[r] + 3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[r]	153.502780909905	1.47086355451102e-05	Fatty acid oxidation
RE3167R	3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[r] <=> H2O[r] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[r]	153.502780909905	1.47086355472632e-05	Fatty acid oxidation
RE3168R	H+[r] + NADPH[r] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[r] <=> 10,13,16-docosatrienoyl-CoA[r] + NADP+[r]	153.502780909905	1.47086354259272e-05	Fatty acid oxidation
RE3169R	H+[r] + NADPH[r] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[r] <=> 10,13,16,19-docosatetraenoyl-CoA[r] + NADP+[r]	157.928956604078	1.05331325022063e-05	Fatty acid oxidation
RE3170R	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[r]	157.928956604078	1.05331448655714e-05	Fatty acid oxidation
RE3171R	H+[r] + NADPH[r] + 3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[r]	157.928956604078	1.05331449526128e-05	Fatty acid oxidation
RE3172R	3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[r] <=> H2O[r] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[r]	157.928956604078	1.05331325037523e-05	Fatty acid oxidation
RE3173R	H+[r] + NADPH[r] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[r] <=> 12,15,18,21-tetracosatetraenoyl-CoA[r] + NADP+[r]	139.565123320438	8.34136624669056e-06	Fatty acid oxidation
RE3174R	10,13,16,19-docosatetraenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[r]	139.565123320438	8.34136624460954e-06	Fatty acid oxidation
RE3175R	H+[r] + NADPH[r] + 3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[r]	139.565123320438	8.34136624415505e-06	Fatty acid oxidation
RE3176R	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[r] <=> H2O[r] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[r]	139.565123320438	8.34136624662721e-06	Fatty acid oxidation
RE3224R	H+[r] + malonyl-CoA[r] + oleoyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-11-cis-eicosenoyl-CoA[r]	169.903843232244	2.20118351484979e-05	Fatty acid biosynthesis
RE3225R	(11Z)-eicosenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-13cis-docosenoyl-CoA[r]	169.903843208459	2.20118520677821e-05	Fatty acid biosynthesis
RE3226R	(13Z)-docosenoyl-CoA[r] + H+[r] + malonyl-CoA[r] => CO2[r] + CoA[r] + 3-oxo-cis-15-tetracosaenoyl-CoA[r]	136.923155123287	1.06078753048482e-05	Fatty acid biosynthesis
RE3227R	H+[r] + NADPH[r] + 3-oxo-11-cis-eicosenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-11-cis-eicosenoyl-CoA[r]	169.903843232244	2.2011852215878e-05	Fatty acid biosynthesis
RE3228R	3(S)-hydroxy-11-cis-eicosenoyl-CoA[r] <=> H2O[r] + trans,cis-2,11-eicosadienoyl-CoA[r]	169.903843232244	2.20118350052449e-05	Fatty acid biosynthesis
RE3229R	H+[r] + NADPH[r] + trans,cis-2,11-eicosadienoyl-CoA[r] <=> (11Z)-eicosenoyl-CoA[r] + NADP+[r]	169.903843232244	2.20118515363748e-05	Fatty acid biosynthesis
RE3230R	H+[r] + NADPH[r] + 3-oxo-13cis-docosenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-13-cis-docosenoyl-CoA[r]	169.903843208459	2.20118350048163e-05	Fatty acid biosynthesis
RE3231R	3(S)-hydroxy-13-cis-docosenoyl-CoA[r] <=> H2O[r] + trans,cis-2,13-docosadienoyl-CoA[r]	169.903843208459	2.2011835004134e-05	Fatty acid biosynthesis
RE3232R	H+[r] + NADPH[r] + trans,cis-2,13-docosadienoyl-CoA[r] <=> (13Z)-docosenoyl-CoA[r] + NADP+[r]	169.903843208459	2.2011835151793e-05	Fatty acid biosynthesis
RE3234R	H+[r] + NADPH[r] + 3-oxo-cis-15-tetracosaenoyl-CoA[r] <=> NADP+[r] + 3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[r]	136.923155123287	1.06078752744486e-05	Fatty acid biosynthesis
RE3235R	3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[r] <=> H2O[r] + trans,cis-2,15-tetracosadienoyl-CoA[r]	136.923155123287	1.06078627929383e-05	Fatty acid biosynthesis
RE3236R	H+[r] + NADPH[r] + trans,cis-2,15-tetracosadienoyl-CoA[r] <=> (15Z)-tetracosenoyl-CoA[r] + NADP+[r]	136.923155123287	1.06078752748443e-05	Fatty acid biosynthesis
RE3241R	H+[r] + malonyl-CoA[r] + palmitoleoyl-CoA[r] => CO2[r] + CoA[r] + 3-Oxo-Cis-9-Octadecenoyl Coenzyme A[r]	84.9519216161218	1.10169801768619e-05	Fatty acid biosynthesis
RE3242R	H+[r] + NADPH[r] + 3-Oxo-Cis-9-Octadecenoyl Coenzyme A[r] <=> NADP+[r] + 3(S)-Hydroxy-Cis-9-Octadecenoyl Coenzyme A[r]	84.9519216161218	1.10169801239719e-05	Fatty acid biosynthesis
RE3243R	3(S)-Hydroxy-Cis-9-Octadecenoyl Coenzyme A[r] <=> H2O[r] + Trans,Cis-2,9-Octadecadienoyl Coenzyme A[r]	84.9519216161218	1.10169801761228e-05	Fatty acid biosynthesis
RE3244R	H+[r] + NADPH[r] + Trans,Cis-2,9-Octadecadienoyl Coenzyme A[r] <=> NADP+[r] + oleoyl-CoA[r]	84.9519216161218	1.1016980198748e-05	Fatty acid biosynthesis
RE3268R	H2O[r] + phosphatidylinositol-3,4,5-trisphosphate[r] <=> phosphatidylinositol-3,5-bisphosphate[r] + Pi[r]	230.32706061038	1.05569626778938e-05	Phosphatidylinositol phosphate metabolism
RE3273C	H2O[c] + PI pool[c] => H+[c] + inositol[c] + phosphatidate-LD-PI pool[c]	999.99997177853	0.000425663543849334	Phosphatidylinositol phosphate metabolism
RE3446M	10,11-dihydro-12-epi-LTB4[m] + ATP[m] + CoA[m] <=> 10,11-dihydro-LTB4-CoA[m] + AMP[m] + PPi[m]	1000	1.98857686618433e-05	Eicosanoid metabolism
RE3446X	10,11-dihydro-12-epi-LTB4[p] + ATP[p] + CoA[p] <=> 10,11-dihydro-LTB4-CoA[p] + AMP[p] + PPi[p]	1000	1.98857275759156e-05	Eicosanoid metabolism
RE3624M	O2[m] + Cis-6-Dodecenoyl Coenzyme A[m] => H2O2[m] + trans,cis-lauro-2,6-dienoyl-CoA[m]	399.999999923671	1.47853552583977e-08	Fatty acid oxidation
RE3626M	4-cis-decenoyl-CoA[m] + O2[m] => 2-trans-4-cis-decadienoyl-CoA[m] + H2O2[m]	399.999999923671	1.51922048441838e-08	Fatty acid oxidation
PIt8	1.5 Na+[s] + Pi[s] <=> 1.5 Na+[c] + Pi[c]	2000	0.177992224523952	Transport reactions
C140CPT1	L-carnitine[c] + myristoyl-CoA[c] <=> CoA[c] + tetradecanoylcarnitine[c]	2000	3.64053409354598e-05	Fatty acid oxidation
C2tcx	O-acetylcarnitine[p] <=> O-acetylcarnitine[c]	2000	0.0580021170217601	Transport reactions
C4tcx	O-butanoylcarnitine[p] <=> O-butanoylcarnitine[c]	1026.58594660609	0.000137750483900699	Transport reactions
C4x	butyryl-CoA[p] + L-carnitine[p] <=> CoA[p] + O-butanoylcarnitine[p]	1026.58594660609	0.000139556589724387	Transport reactions
C60CPT1	hexanoyl-CoA[c] + L-carnitine[c] <=> CoA[c] + Hexanoyl Carnitine[c]	1315.5766697729	4.06235470522185e-05	Fatty acid oxidation
C6COAt	hexanoyl-CoA[p] + L-carnitine[p] <=> CoA[p] + Hexanoyl Carnitine[p]	1315.5766697729	4.06235936447482e-05	Transport reactions
C6CRNtcx	Hexanoyl Carnitine[p] <=> Hexanoyl Carnitine[c]	1315.57666977291	4.06235936482492e-05	Transport reactions
FAOXC101C102x	4-cis-decenoyl-CoA[p] + O2[p] => 2-trans-4-cis-decadienoyl-CoA[p] + H2O2[p]	249.999999326951	3.86909791749801e-09	Fatty acid oxidation
